FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
11/26/2019 12:00:00 AM,19790,942,SEA,"Seattle, WA",ANC,"Anchorage, AK",1754,1746,-8.00,15.00,3.00,2039,2024,-15.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,962,SEA,"Seattle, WA",ATL,"Atlanta, GA",2240,2234,-6.00,19.00,10.00,0613,0611,-2.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,982,SJC,"San Jose, CA",SEA,"Seattle, WA",1745,1740,-5.00,25.00,10.00,2003,1953,-10.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,990,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1511,1510,-1.00,8.00,8.00,1806,1739,-27.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1044,JFK,"New York, NY",SEA,"Seattle, WA",0705,0700,-5.00,25.00,13.00,1026,1011,-15.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1050,ORD,"Chicago, IL",SEA,"Seattle, WA",0610,0604,-6.00,27.00,8.00,0859,0843,-16.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1078,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1510,1510,0.00,16.00,6.00,1745,1742,-3.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1079,SAN,"San Diego, CA",SEA,"Seattle, WA",1120,1114,-6.00,16.00,6.00,1423,1412,-11.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1079,SEA,"Seattle, WA",SAN,"San Diego, CA",0735,0729,-6.00,20.00,4.00,1027,0953,-34.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1092,DTW,"Detroit, MI",SEA,"Seattle, WA",1540,1539,-1.00,16.00,10.00,1750,1726,-24.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1096,KOA,"Kona, HI",SEA,"Seattle, WA",2140,2119,-21.00,12.00,4.00,0530,0457,-33.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1096,SEA,"Seattle, WA",KOA,"Kona, HI",1559,1555,-4.00,20.00,3.00,2022,1936,-46.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1102,MCO,"Orlando, FL",SEA,"Seattle, WA",0612,0601,-11.00,24.00,7.00,0944,0926,-18.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1126,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1319,1329,10.00,23.00,12.00,1610,1619,9.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1163,SEA,"Seattle, WA",BOS,"Boston, MA",0750,0745,-5.00,27.00,4.00,1628,1549,-39.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1178,ATL,"Atlanta, GA",SEA,"Seattle, WA",1721,1721,0.00,9.00,10.00,1959,1939,-20.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1192,SEA,"Seattle, WA",SAN,"San Diego, CA",1720,1711,-9.00,17.00,4.00,1955,1956,1.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1213,SEA,"Seattle, WA",ORD,"Chicago, IL",0930,0929,-1.00,15.00,14.00,1527,1515,-12.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1223,SEA,"Seattle, WA",FAI,"Fairbanks, AK",2059,2218,79.00,10.00,10.00,2344,0115,91.00,0.00,,0.00,4.00,0.00,18.00,0.00,69.00
11/26/2019 12:00:00 AM,19790,1226,SEA,"Seattle, WA",SJC,"San Jose, CA",1345,1342,-3.00,17.00,6.00,1556,1549,-7.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1244,SEA,"Seattle, WA",RDU,"Raleigh/Durham, NC",1140,1139,-1.00,32.00,4.00,1927,1935,8.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1253,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",0705,0705,0.00,21.00,14.00,1020,0952,-28.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1260,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",0615,0612,-3.00,37.00,7.00,0857,0915,18.00,0.00,,0.00,0.00,0.00,18.00,0.00,0.00
11/26/2019 12:00:00 AM,19790,1268,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1700,1734,34.00,15.00,6.00,1820,1835,15.00,0.00,,0.00,15.00,0.00,0.00,0.00,0.00
11/26/2019 12:00:00 AM,19790,1270,SEA,"Seattle, WA",ATL,"Atlanta, GA",0931,0941,10.00,16.00,12.00,1720,1707,-13.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1279,DEN,"Denver, CO",SEA,"Seattle, WA",1210,1225,15.00,51.00,9.00,1411,1450,39.00,0.00,,0.00,0.00,8.00,24.00,0.00,7.00
11/26/2019 12:00:00 AM,19790,1279,SEA,"Seattle, WA",DEN,"Denver, CO",0745,0743,-2.00,25.00,17.00,1126,1134,8.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1282,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1704,1711,7.00,10.00,6.00,1945,1942,-3.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1287,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0741,0736,-5.00,15.00,9.00,1040,1032,-8.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1352,SEA,"Seattle, WA",MSP,"Minneapolis, MN",0630,0630,0.00,45.00,5.00,1148,1208,20.00,0.00,,0.00,0.00,0.00,20.00,0.00,0.00
11/26/2019 12:00:00 AM,19790,1363,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1421,1419,-2.00,14.00,12.00,1614,1553,-21.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1364,SAN,"San Diego, CA",SEA,"Seattle, WA",0715,0707,-8.00,16.00,11.00,1028,1024,-4.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1378,SEA,"Seattle, WA",SJC,"San Jose, CA",0730,0734,4.00,19.00,4.00,0944,0932,-12.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1378,SJC,"San Jose, CA",SEA,"Seattle, WA",1023,1017,-6.00,11.00,29.00,1235,1246,11.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1397,SEA,"Seattle, WA",OGG,"Kahului, HI",1210,1255,45.00,13.00,7.00,1626,1628,2.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1411,SEA,"Seattle, WA",ATL,"Atlanta, GA",0619,0619,0.00,17.00,12.00,1357,1353,-4.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1437,ATL,"Atlanta, GA",SEA,"Seattle, WA",1205,1213,8.00,16.00,9.00,1440,1419,-21.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1439,SAN,"San Diego, CA",SEA,"Seattle, WA",1313,1311,-2.00,18.00,11.00,1624,1607,-17.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1439,SEA,"Seattle, WA",SAN,"San Diego, CA",0935,0934,-1.00,12.00,4.00,1219,1158,-21.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1444,SEA,"Seattle, WA",DTW,"Detroit, MI",0600,0555,-5.00,16.00,6.00,1313,1254,-19.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1450,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1700,1658,-2.00,11.00,7.00,2039,2039,0.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1467,SEA,"Seattle, WA",JFK,"New York, NY",0745,0745,0.00,34.00,6.00,1600,1555,-5.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1470,SEA,"Seattle, WA",SFO,"San Francisco, CA",1115,1141,26.00,18.00,5.00,1331,1356,25.00,0.00,,0.00,7.00,0.00,0.00,0.00,18.00
11/26/2019 12:00:00 AM,19790,1470,SFO,"San Francisco, CA",SEA,"Seattle, WA",1412,1434,22.00,13.00,10.00,1628,1631,3.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1484,GEG,"Spokane, WA",MSP,"Minneapolis, MN",1356,1348,-8.00,54.00,3.00,1840,1925,45.00,0.00,,0.00,0.00,0.00,45.00,0.00,0.00
11/26/2019 12:00:00 AM,19790,1484,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1145,1142,-3.00,11.00,5.00,1257,1238,-19.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1542,SEA,"Seattle, WA",JFK,"New York, NY",1545,1540,-5.00,9.00,7.00,2352,2331,-21.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1562,SEA,"Seattle, WA",ORD,"Chicago, IL",1759,1753,-6.00,15.00,4.00,2348,2345,-3.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1632,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1136,1138,2.00,29.00,8.00,1654,1709,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
11/26/2019 12:00:00 AM,19790,1670,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1120,1119,-1.00,13.00,16.00,1314,1257,-17.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1694,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1520,1620,60.00,18.00,13.00,1804,1855,51.00,0.00,,0.00,0.00,0.00,0.00,0.00,51.00
11/26/2019 12:00:00 AM,19790,1694,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1200,1324,84.00,11.00,10.00,1430,1541,71.00,0.00,,0.00,0.00,0.00,0.00,0.00,71.00
11/26/2019 12:00:00 AM,19790,1721,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1145,1149,4.00,27.00,6.00,1428,1425,-3.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1747,SEA,"Seattle, WA",GEG,"Spokane, WA",2110,2216,66.00,15.00,11.00,2211,2322,71.00,0.00,,0.00,66.00,0.00,5.00,0.00,0.00
11/26/2019 12:00:00 AM,19790,1756,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1515,1513,-2.00,14.00,6.00,1628,1617,-11.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1823,DTW,"Detroit, MI",SEA,"Seattle, WA",2010,2013,3.00,29.00,17.00,2223,2217,-6.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1832,SEA,"Seattle, WA",SFO,"San Francisco, CA",1715,1913,118.00,33.00,12.00,1928,2136,128.00,0.00,,0.00,0.00,0.00,128.00,0.00,0.00
11/26/2019 12:00:00 AM,19790,1832,SFO,"San Francisco, CA",SEA,"Seattle, WA",2014,2212,118.00,26.00,12.00,2237,0023,106.00,0.00,,0.00,0.00,0.00,0.00,0.00,106.00
11/26/2019 12:00:00 AM,19790,1836,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1845,1844,-1.00,14.00,11.00,2142,2118,-24.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1841,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1959,2023,24.00,10.00,5.00,2112,2120,8.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1844,ORD,"Chicago, IL",SEA,"Seattle, WA",1715,1715,0.00,12.00,10.00,2004,1933,-31.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1870,SEA,"Seattle, WA",ATL,"Atlanta, GA",0730,0724,-6.00,37.00,9.00,1514,1528,14.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1887,SEA,"Seattle, WA",HNL,"Honolulu, HI",1205,1209,4.00,21.00,3.00,1629,1546,-43.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1907,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1856,1850,-6.00,11.00,8.00,2130,2126,-4.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1910,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1330,1341,11.00,19.00,10.00,1629,1638,9.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1911,HNL,"Honolulu, HI",SEA,"Seattle, WA",2125,2118,-7.00,15.00,9.00,0506,0453,-13.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1940,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1211,1209,-2.00,9.00,11.00,1438,1409,-29.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1940,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0736,0734,-2.00,24.00,6.00,1125,1108,-17.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1945,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0800,0958,118.00,21.00,20.00,1029,1234,125.00,0.00,,0.00,118.00,0.00,7.00,0.00,0.00
11/26/2019 12:00:00 AM,19790,1977,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1015,1014,-1.00,12.00,5.00,1258,1238,-20.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1977,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",0844,0854,10.00,19.00,4.00,0932,0938,6.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,1985,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0600,0602,2.00,27.00,7.00,0900,0907,7.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,2002,SEA,"Seattle, WA",SFO,"San Francisco, CA",1309,1304,-5.00,12.00,6.00,1521,1508,-13.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,2002,SFO,"San Francisco, CA",SEA,"Seattle, WA",1601,1556,-5.00,53.00,8.00,1820,1825,5.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,2005,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1320,1316,-4.00,25.00,10.00,1559,1605,6.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,2005,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",1130,1130,0.00,18.00,3.00,1213,1218,5.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,19790,2072,GEG,"Spokane, WA",MSP,"Minneapolis, MN",0655,0655,0.00,32.00,6.00,1146,1158,12.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3308,SEA,"Seattle, WA",PDX,"Portland, OR",0625,0720,55.00,13.00,7.00,0720,0807,47.00,0.00,,0.00,47.00,0.00,0.00,0.00,0.00
11/26/2019 12:00:00 AM,20304,3318,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1725,1726,1.00,13.00,4.00,2027,2017,-10.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3319,SEA,"Seattle, WA",FAT,"Fresno, CA",0850,0850,0.00,15.00,6.00,1103,1050,-13.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3330,PDX,"Portland, OR",GEG,"Spokane, WA",1040,1034,-6.00,12.00,4.00,1150,1135,-15.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3332,SEA,"Seattle, WA",SJC,"San Jose, CA",1335,1332,-3.00,19.00,4.00,1545,1545,0.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3333,TUS,"Tucson, AZ",SEA,"Seattle, WA",0630,0706,36.00,14.00,6.00,0904,0940,36.00,0.00,,0.00,36.00,0.00,0.00,0.00,0.00
11/26/2019 12:00:00 AM,20304,3334,SEA,"Seattle, WA",TUS,"Tucson, AZ",1625,1616,-9.00,13.00,5.00,2031,2013,-18.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3335,PDX,"Portland, OR",SEA,"Seattle, WA",1830,1915,45.00,37.00,8.00,1930,2028,58.00,0.00,,0.00,37.00,0.00,13.00,0.00,8.00
11/26/2019 12:00:00 AM,20304,3336,SEA,"Seattle, WA",PDX,"Portland, OR",2245,2239,-6.00,17.00,2.00,2337,2331,-6.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3339,GEG,"Spokane, WA",PDX,"Portland, OR",0500,0452,-8.00,35.00,5.00,0623,0626,3.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3347,SJC,"San Jose, CA",SEA,"Seattle, WA",2010,2005,-5.00,28.00,8.00,2229,2222,-7.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3356,SEA,"Seattle, WA",DAL,"Dallas, TX",1240,1239,-1.00,16.00,46.00,1843,1858,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
11/26/2019 12:00:00 AM,20304,3368,PDX,"Portland, OR",GEG,"Spokane, WA",2250,2242,-8.00,14.00,5.00,2358,2349,-9.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3373,DAL,"Dallas, TX",SEA,"Seattle, WA",1810,1757,-13.00,17.00,10.00,2100,2050,-10.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3397,SMF,"Sacramento, CA",SEA,"Seattle, WA",0945,0943,-2.00,13.00,11.00,1155,1143,-12.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3420,PDX,"Portland, OR",SEA,"Seattle, WA",1530,1529,-1.00,32.00,8.00,1630,1642,12.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3435,SEA,"Seattle, WA",SBP,"San Luis Obispo, CA",0945,0939,-6.00,12.00,4.00,1221,1144,-37.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3436,SBP,"San Luis Obispo, CA",SEA,"Seattle, WA",1305,1253,-12.00,7.00,7.00,1540,1509,-31.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3454,SEA,"Seattle, WA",BZN,"Bozeman, MT",0950,1022,32.00,38.00,4.00,1237,1315,38.00,0.00,,0.00,0.00,0.00,6.00,0.00,32.00
11/26/2019 12:00:00 AM,20304,3455,BZN,"Bozeman, MT",SEA,"Seattle, WA",1325,1347,22.00,12.00,8.00,1434,1433,-1.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3456,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1925,1924,-1.00,13.00,4.00,2227,2217,-10.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3459,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",0620,0617,-3.00,21.00,7.00,0753,0738,-15.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3466,PDX,"Portland, OR",GEG,"Spokane, WA",0750,0747,-3.00,10.00,7.00,0900,0847,-13.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3467,GEG,"Spokane, WA",PDX,"Portland, OR",0940,0937,-3.00,39.00,3.00,1100,1120,20.00,0.00,,0.00,0.00,0.00,20.00,0.00,0.00
11/26/2019 12:00:00 AM,20304,3474,SEA,"Seattle, WA",FAT,"Fresno, CA",1535,1530,-5.00,12.00,3.00,1748,1732,-16.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3481,GEG,"Spokane, WA",PDX,"Portland, OR",1240,1233,-7.00,26.00,7.00,1400,1402,2.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3489,FAT,"Fresno, CA",SEA,"Seattle, WA",0620,0613,-7.00,20.00,7.00,0848,0855,7.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3490,SEA,"Seattle, WA",FAT,"Fresno, CA",2020,2112,52.00,14.00,5.00,2233,2318,45.00,0.00,,0.00,0.00,0.00,0.00,0.00,45.00
11/26/2019 12:00:00 AM,20304,3491,FAT,"Fresno, CA",SEA,"Seattle, WA",1600,1551,-9.00,9.00,10.00,1825,1757,-28.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3492,SEA,"Seattle, WA",SMF,"Sacramento, CA",2210,2216,6.00,19.00,6.00,0004,0008,4.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3495,FAT,"Fresno, CA",SEA,"Seattle, WA",1020,1013,-7.00,16.00,12.00,1248,1240,-8.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3496,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",2035,2030,-5.00,14.00,10.00,2200,2135,-25.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3507,SEA,"Seattle, WA",GEG,"Spokane, WA",1510,1509,-1.00,14.00,5.00,1619,1607,-12.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3513,SLC,"Salt Lake City, UT",PSC,"Pasco/Kennewick/Richland, WA",1115,1112,-3.00,20.00,4.00,1209,1202,-7.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3519,PSC,"Pasco/Kennewick/Richland, WA",MSP,"Minneapolis, MN",1330,1329,-1.00,11.00,8.00,1832,1829,-3.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3529,SEA,"Seattle, WA",MCI,"Kansas City, MO",1720,1724,4.00,9.00,6.00,2251,2252,1.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3599,GEG,"Spokane, WA",SEA,"Seattle, WA",1305,1302,-3.00,29.00,7.00,1429,1427,-2.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3599,SEA,"Seattle, WA",GEG,"Spokane, WA",1120,1114,-6.00,10.00,4.00,1231,1207,-24.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3621,EUG,"Eugene, OR",SEA,"Seattle, WA",1502,1517,15.00,36.00,6.00,1629,1646,17.00,0.00,,0.00,10.00,0.00,2.00,0.00,5.00
11/26/2019 12:00:00 AM,20304,3621,SEA,"Seattle, WA",EUG,"Eugene, OR",1314,1323,9.00,14.00,4.00,1428,1433,5.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3624,SEA,"Seattle, WA",BOI,"Boise, ID",1145,1145,0.00,21.00,4.00,1418,1409,-9.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3656,EUG,"Eugene, OR",SEA,"Seattle, WA",0530,0530,0.00,9.00,15.00,0649,0640,-9.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3657,PDX,"Portland, OR",SEA,"Seattle, WA",1123,1137,14.00,14.00,8.00,1234,1228,-6.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3657,SEA,"Seattle, WA",PDX,"Portland, OR",0942,0956,14.00,29.00,5.00,1048,1102,14.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3662,SEA,"Seattle, WA",PDX,"Portland, OR",1715,1714,-1.00,9.00,5.00,1818,1801,-17.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3773,PSC,"Pasco/Kennewick/Richland, WA",SLC,"Salt Lake City, UT",0600,0601,1.00,20.00,5.00,0851,0845,-6.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3794,SMF,"Sacramento, CA",SEA,"Seattle, WA",0645,0641,-4.00,26.00,6.00,0858,0906,8.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3819,SEA,"Seattle, WA",SMF,"Sacramento, CA",0741,0740,-1.00,17.00,9.00,0944,0931,-13.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3819,SMF,"Sacramento, CA",SEA,"Seattle, WA",1020,1022,2.00,14.00,18.00,1229,1228,-1.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3828,SEA,"Seattle, WA",SMF,"Sacramento, CA",2058,2058,0.00,17.00,3.00,2259,2247,-12.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3934,SLC,"Salt Lake City, UT",PSC,"Pasco/Kennewick/Richland, WA",2025,2020,-5.00,23.00,3.00,2123,2100,-23.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3970,MSP,"Minneapolis, MN",PSC,"Pasco/Kennewick/Richland, WA",2000,1959,-1.00,23.00,4.00,2149,2120,-29.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3971,PSC,"Pasco/Kennewick/Richland, WA",SLC,"Salt Lake City, UT",1345,1339,-6.00,9.00,4.00,1630,1606,-24.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3977,BOI,"Boise, ID",SEA,"Seattle, WA",1541,1600,19.00,9.00,6.00,1623,1622,-1.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3984,PSC,"Pasco/Kennewick/Richland, WA",MSP,"Minneapolis, MN",0645,0643,-2.00,35.00,6.00,1155,1204,9.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,3994,MKE,"Milwaukee, WI",SEA,"Seattle, WA",0730,0726,-4.00,8.00,7.00,1033,0948,-45.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,4005,MCI,"Kansas City, MO",SEA,"Seattle, WA",0645,0645,0.00,11.00,6.00,0900,0851,-9.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,4013,GEG,"Spokane, WA",SEA,"Seattle, WA",1455,1501,6.00,45.00,6.00,1618,1642,24.00,0.00,,0.00,0.00,0.00,18.00,0.00,6.00
11/26/2019 12:00:00 AM,20304,4013,SEA,"Seattle, WA",GEG,"Spokane, WA",1315,1315,0.00,31.00,6.00,1420,1432,12.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,4039,SEA,"Seattle, WA",SMF,"Sacramento, CA",1200,1154,-6.00,26.00,3.00,1404,1357,-7.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,4059,SMF,"Sacramento, CA",SEA,"Seattle, WA",1600,1555,-5.00,14.00,9.00,1813,1739,-34.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,4061,MSP,"Minneapolis, MN",PSC,"Pasco/Kennewick/Richland, WA",1121,1116,-5.00,22.00,7.00,1305,1248,-17.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,4101,SEA,"Seattle, WA",EUG,"Eugene, OR",2100,2058,-2.00,15.00,3.00,2215,2206,-9.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,4103,GEG,"Spokane, WA",SEA,"Seattle, WA",1645,1638,-7.00,32.00,8.00,1815,1806,-9.00,0.00,,0.00,,,,,
11/26/2019 12:00:00 AM,20304,4107,PSC,"Pasco/Kennewick/Richland, WA",SLC,"Salt Lake City, UT",1658,1818,80.00,10.00,6.00,1939,2044,65.00,0.00,,0.00,0.00,0.00,0.00,0.00,65.00
11/26/2019 12:00:00 AM,20304,4107,SLC,"Salt Lake City, UT",PSC,"Pasco/Kennewick/Richland, WA",1525,1715,110.00,13.00,4.00,1618,1749,91.00,0.00,,0.00,0.00,0.00,0.00,0.00,91.00
11/26/2019 12:00:00 AM,20304,4108,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1652,1651,-1.00,13.00,5.00,1939,1929,-10.00,0.00,,0.00,,,,,
