FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/11/2019 12:00:00 AM,19930,612,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0815,0810,-5.00,30.00,5.00,1055,1050,-5.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,614,SEA,"Seattle, WA",SMF,"Sacramento, CA",1145,1142,-3.00,17.00,6.00,1345,1335,-10.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,622,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1955,2000,5.00,18.00,3.00,2250,2250,0.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,623,DEN,"Denver, CO",SEA,"Seattle, WA",1250,1246,-4.00,17.00,11.00,1450,1439,-11.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,626,SEA,"Seattle, WA",LAS,"Las Vegas, NV",2150,2153,3.00,28.00,5.00,0025,0034,9.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",0715,0716,1.00,12.00,9.00,1545,1518,-27.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,630,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1555,1558,3.00,30.00,7.00,1845,1859,14.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,633,GEG,"Spokane, WA",SEA,"Seattle, WA",0715,0715,0.00,10.00,23.00,0830,0832,2.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,636,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0545,0546,1.00,16.00,4.00,0830,0828,-2.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,641,TUS,"Tucson, AZ",SEA,"Seattle, WA",1140,1129,-11.00,14.00,12.00,1450,1437,-13.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,642,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1250,1251,1.00,23.00,8.00,1850,1836,-14.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,643,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1925,1925,0.00,16.00,5.00,2225,2211,-14.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,646,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1535,1536,1.00,18.00,7.00,1830,1828,-2.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,647,SAT,"San Antonio, TX",SEA,"Seattle, WA",1850,1923,33.00,12.00,10.00,2115,2138,23.00,0.00,,0.00,0.00,0.00,0.00,0.00,23.00
6/11/2019 12:00:00 AM,19930,648,SEA,"Seattle, WA",TUS,"Tucson, AZ",0735,0721,-14.00,14.00,3.00,1045,1008,-37.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,650,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1335,1333,-2.00,17.00,6.00,1635,1617,-18.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,656,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0945,0949,4.00,17.00,7.00,1245,1236,-9.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,658,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0630,0623,-7.00,25.00,8.00,1230,1212,-18.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,660,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",2325,2335,10.00,13.00,3.00,0510,0519,9.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,662,SEA,"Seattle, WA",SJC,"San Jose, CA",1140,1140,0.00,19.00,5.00,1400,1349,-11.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,663,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1335,1330,-5.00,13.00,4.00,1550,1530,-20.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,664,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1755,1750,-5.00,30.00,9.00,2350,2346,-4.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,667,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1955,1949,-6.00,18.00,15.00,2210,2158,-12.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,668,SEA,"Seattle, WA",DEN,"Denver, CO",1550,1602,12.00,23.00,5.00,1930,1945,15.00,0.00,,0.00,0.00,0.00,3.00,0.00,12.00
6/11/2019 12:00:00 AM,19930,673,DEN,"Denver, CO",SEA,"Seattle, WA",0830,0826,-4.00,26.00,5.00,1030,1024,-6.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,674,SEA,"Seattle, WA",DEN,"Denver, CO",0805,0811,6.00,30.00,8.00,1150,1152,2.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,675,LAS,"Las Vegas, NV",SEA,"Seattle, WA",2040,2034,-6.00,14.00,8.00,2325,2259,-26.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,680,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0740,0731,-9.00,31.00,6.00,1040,1031,-9.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,681,DTW,"Detroit, MI",SEA,"Seattle, WA",0700,0652,-8.00,11.00,14.00,0855,0851,-4.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,683,MCI,"Kansas City, MO",SEA,"Seattle, WA",0600,0606,6.00,21.00,11.00,0755,0802,7.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,685,SEA,"Seattle, WA",DEN,"Denver, CO",1755,1749,-6.00,22.00,7.00,2135,2125,-10.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,688,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1600,1558,-2.00,34.00,6.00,1835,1839,4.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,691,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1730,1721,-9.00,13.00,10.00,2030,2014,-16.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,694,SEA,"Seattle, WA",GEG,"Spokane, WA",2145,2139,-6.00,30.00,3.00,2250,2249,-1.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,695,GEG,"Spokane, WA",SEA,"Seattle, WA",0500,0452,-8.00,16.00,14.00,0605,0605,0.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,717,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",0940,0929,-11.00,29.00,13.00,1050,1055,5.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,722,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1925,1922,-3.00,18.00,4.00,2230,2216,-14.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,728,SEA,"Seattle, WA",CHS,"Charleston, SC",0745,0734,-11.00,16.00,7.00,1605,1530,-35.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,735,SEA,"Seattle, WA",ANC,"Anchorage, AK",2140,2140,0.00,33.00,4.00,0020,0020,0.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,736,SEA,"Seattle, WA",BOS,"Boston, MA",1555,1551,-4.00,26.00,5.00,0025,0010,-15.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,738,SEA,"Seattle, WA",MCI,"Kansas City, MO",1820,1825,5.00,23.00,39.00,2350,0030,40.00,0.00,,0.00,0.00,0.00,40.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,742,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1340,1330,-10.00,21.00,7.00,1650,1634,-16.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,745,ATL,"Atlanta, GA",SEA,"Seattle, WA",1515,1514,-1.00,17.00,16.00,1740,1740,0.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,746,SEA,"Seattle, WA",ATL,"Atlanta, GA",0615,0606,-9.00,31.00,5.00,1410,1351,-19.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,748,SEA,"Seattle, WA",STL,"St. Louis, MO",1215,1221,6.00,21.00,9.00,1815,1803,-12.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,750,SEA,"Seattle, WA",ATL,"Atlanta, GA",2120,2140,20.00,22.00,7.00,0510,0524,14.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,753,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",1720,1754,34.00,15.00,11.00,2015,2039,24.00,0.00,,0.00,24.00,0.00,0.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,754,SEA,"Seattle, WA",RDU,"Raleigh/Durham, NC",0810,0820,10.00,31.00,13.00,1620,1640,20.00,0.00,,0.00,0.00,0.00,20.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,757,MSY,"New Orleans, LA",SEA,"Seattle, WA",1700,1728,28.00,11.00,8.00,2005,2032,27.00,0.00,,0.00,1.00,0.00,0.00,0.00,26.00
6/11/2019 12:00:00 AM,19930,759,MCI,"Kansas City, MO",SEA,"Seattle, WA",1635,1634,-1.00,14.00,3.00,1830,1815,-15.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,765,BWI,"Baltimore, MD",SEA,"Seattle, WA",1720,1711,-9.00,15.00,5.00,2010,1951,-19.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,766,SEA,"Seattle, WA",SFO,"San Francisco, CA",0600,0551,-9.00,21.00,22.00,0825,0816,-9.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,770,SEA,"Seattle, WA",TPA,"Tampa, FL",0740,0740,0.00,21.00,3.00,1615,1552,-23.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,774,SEA,"Seattle, WA",BWI,"Baltimore, MD",2125,2126,1.00,15.00,8.00,0535,0519,-16.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,776,ANC,"Anchorage, AK",SEA,"Seattle, WA",0500,0514,14.00,15.00,16.00,0925,0948,23.00,0.00,,0.00,0.00,0.00,9.00,0.00,14.00
6/11/2019 12:00:00 AM,19930,778,SEA,"Seattle, WA",IAH,"Houston, TX",1810,1817,7.00,26.00,8.00,0035,0031,-4.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,779,STL,"St. Louis, MO",SEA,"Seattle, WA",1915,1915,0.00,14.00,9.00,2140,2135,-5.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,784,SEA,"Seattle, WA",STL,"St. Louis, MO",1805,1759,-6.00,30.00,5.00,2359,0009,10.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,785,STL,"St. Louis, MO",SEA,"Seattle, WA",0600,0551,-9.00,12.00,11.00,0825,0813,-12.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,787,CHS,"Charleston, SC",SEA,"Seattle, WA",1705,1649,-16.00,18.00,12.00,2005,1933,-32.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,788,SEA,"Seattle, WA",MSY,"New Orleans, LA",0910,1001,51.00,27.00,3.00,1555,1626,31.00,0.00,,0.00,31.00,0.00,0.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,789,SEA,"Seattle, WA",KTN,"Ketchikan, AK",1340,1334,-6.00,14.00,4.00,1450,1428,-22.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,790,SEA,"Seattle, WA",EWR,"Newark, NJ",2150,2146,-4.00,36.00,9.00,0610,0609,-1.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,791,EWR,"Newark, NJ",SEA,"Seattle, WA",0900,0851,-9.00,52.00,10.00,1205,1218,13.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,792,SEA,"Seattle, WA",DTW,"Detroit, MI",0650,0720,30.00,21.00,9.00,1415,1426,11.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,793,DTW,"Detroit, MI",SEA,"Seattle, WA",1520,1517,-3.00,17.00,11.00,1710,1713,3.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,796,SEA,"Seattle, WA",DTW,"Detroit, MI",2140,2203,23.00,25.00,5.00,0500,0512,12.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,800,SMF,"Sacramento, CA",SEA,"Seattle, WA",2020,2012,-8.00,64.00,15.00,2215,2247,32.00,0.00,,0.00,0.00,0.00,32.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,807,SEA,"Seattle, WA",KOA,"Kona, HI",1730,1731,1.00,12.00,3.00,2040,2021,-19.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,810,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1155,1145,-10.00,20.00,5.00,1450,1432,-18.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,820,OGG,"Kahului, HI",SEA,"Seattle, WA",1100,1129,29.00,28.00,9.00,1945,2023,38.00,0.00,,0.00,0.00,0.00,9.00,0.00,29.00
6/11/2019 12:00:00 AM,19930,823,SEA,"Seattle, WA",SMF,"Sacramento, CA",0635,0625,-10.00,27.00,7.00,0835,0829,-6.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,831,SEA,"Seattle, WA",OGG,"Kahului, HI",1015,1011,-4.00,39.00,4.00,1330,1334,4.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,832,LIH,"Lihue, HI",SEA,"Seattle, WA",1140,1150,10.00,13.00,10.00,2030,2030,0.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,843,SEA,"Seattle, WA",KOA,"Kona, HI",1005,1008,3.00,31.00,42.00,1320,1355,35.00,0.00,,0.00,0.00,0.00,35.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,847,SEA,"Seattle, WA",SMF,"Sacramento, CA",0800,0749,-11.00,39.00,13.00,1000,1012,12.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,851,SEA,"Seattle, WA",HNL,"Honolulu, HI",0755,0745,-10.00,30.00,6.00,1110,1058,-12.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,853,SEA,"Seattle, WA",HNL,"Honolulu, HI",1025,1030,5.00,27.00,3.00,1340,1342,2.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,861,SEA,"Seattle, WA",OGG,"Kahului, HI",1815,1806,-9.00,32.00,5.00,2125,2123,-2.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,864,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1314,-6.00,25.00,9.00,2215,2202,-13.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,876,KOA,"Kona, HI",SEA,"Seattle, WA",1125,1122,-3.00,9.00,8.00,2020,2000,-20.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,878,OGG,"Kahului, HI",SEA,"Seattle, WA",2030,,,,,0510,,,1.00,A,0.00,,,,,
6/11/2019 12:00:00 AM,19930,879,SEA,"Seattle, WA",LIH,"Lihue, HI",1005,1006,1.00,13.00,18.00,1320,1309,-11.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,880,KOA,"Kona, HI",SEA,"Seattle, WA",2140,2139,-1.00,11.00,8.00,0625,0617,-8.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,884,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0935,0929,-6.00,15.00,7.00,1245,1227,-18.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,885,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1340,1334,-6.00,9.00,4.00,1450,1421,-29.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,887,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",0625,0649,24.00,24.00,8.00,0840,0907,27.00,0.00,,0.00,24.00,0.00,3.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,894,BOI,"Boise, ID",SEA,"Seattle, WA",0810,0803,-7.00,26.00,11.00,0845,0846,1.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1040,1132,52.00,20.00,15.00,1935,2025,50.00,0.00,,0.00,0.00,0.00,0.00,0.00,50.00
6/11/2019 12:00:00 AM,19930,901,SEA,"Seattle, WA",BOI,"Boise, ID",1210,1202,-8.00,35.00,4.00,1445,1448,3.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,920,ANC,"Anchorage, AK",SEA,"Seattle, WA",1725,1719,-6.00,10.00,7.00,2155,2147,-8.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,922,SEA,"Seattle, WA",BWI,"Baltimore, MD",0800,0753,-7.00,36.00,7.00,1615,1559,-16.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,955,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1935,2012,37.00,13.00,11.00,2220,2240,20.00,0.00,,0.00,20.00,0.00,0.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,966,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0545,0532,-13.00,34.00,11.00,0845,0847,2.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,982,SEA,"Seattle, WA",OAK,"Oakland, CA",2140,2141,1.00,31.00,7.00,2350,2359,9.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,990,SEA,"Seattle, WA",GEG,"Spokane, WA",1140,1131,-9.00,21.00,5.00,1250,1233,-17.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1003,AUS,"Austin, TX",SEA,"Seattle, WA",0630,0651,21.00,14.00,5.00,0850,0904,14.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1010,SEA,"Seattle, WA",ORD,"Chicago, IL",0055,0301,126.00,18.00,16.00,0705,0856,111.00,0.00,,0.00,111.00,0.00,0.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,1011,ORD,"Chicago, IL",SEA,"Seattle, WA",0820,0958,98.00,22.00,9.00,1100,1224,84.00,0.00,,0.00,0.00,0.00,0.00,0.00,84.00
6/11/2019 12:00:00 AM,19930,1012,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1810,1802,-8.00,29.00,6.00,2330,2324,-6.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1013,ORD,"Chicago, IL",SEA,"Seattle, WA",1345,1710,205.00,42.00,10.00,1625,2010,225.00,0.00,,0.00,205.00,0.00,20.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,1014,SEA,"Seattle, WA",ORD,"Chicago, IL",0635,0858,143.00,13.00,11.00,1250,1455,125.00,0.00,,0.00,0.00,0.00,37.00,0.00,88.00
6/11/2019 12:00:00 AM,19930,1017,MSP,"Minneapolis, MN",SEA,"Seattle, WA",0700,0705,5.00,18.00,19.00,0855,0903,8.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1021,BUR,"Burbank, CA",SEA,"Seattle, WA",0800,0807,7.00,18.00,20.00,1040,1049,9.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1029,BUR,"Burbank, CA",SEA,"Seattle, WA",1050,1050,0.00,16.00,9.00,1330,1318,-12.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1032,IAD,"Washington, DC",SEA,"Seattle, WA",0800,0757,-3.00,14.00,11.00,1050,1036,-14.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1037,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1955,1945,-10.00,22.00,28.00,2150,2157,7.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1041,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0700,0656,-4.00,11.00,14.00,1000,0931,-29.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1045,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1935,-5.00,16.00,18.00,2200,2205,5.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1063,JFK,"New York, NY",SEA,"Seattle, WA",1855,1906,11.00,23.00,5.00,2220,2202,-18.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1066,SEA,"Seattle, WA",ABQ,"Albuquerque, NM",1140,1136,-4.00,20.00,7.00,1545,1527,-18.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1074,SEA,"Seattle, WA",FLL,"Fort Lauderdale, FL",0820,0817,-3.00,32.00,9.00,1720,1705,-15.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1075,ABQ,"Albuquerque, NM",SEA,"Seattle, WA",0700,0653,-7.00,20.00,10.00,0915,0911,-4.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1078,SEA,"Seattle, WA",IAD,"Washington, DC",0950,1110,80.00,21.00,3.00,1755,1852,57.00,0.00,,0.00,57.00,0.00,0.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,1080,SEA,"Seattle, WA",IAD,"Washington, DC",2145,2343,118.00,16.00,6.00,0545,0731,106.00,0.00,,0.00,106.00,0.00,0.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,1085,IAD,"Washington, DC",SEA,"Seattle, WA",1850,1947,57.00,10.00,9.00,2140,2224,44.00,0.00,,0.00,0.00,0.00,0.00,0.00,44.00
6/11/2019 12:00:00 AM,19930,1107,FLL,"Fort Lauderdale, FL",SEA,"Seattle, WA",1825,1848,23.00,33.00,8.00,2200,2221,21.00,0.00,,0.00,0.00,21.00,0.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,1111,SEA,"Seattle, WA",ABQ,"Albuquerque, NM",1815,2120,185.00,15.00,7.00,2215,0110,175.00,0.00,,0.00,175.00,0.00,0.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,1116,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0615,0603,-12.00,24.00,4.00,0855,0834,-21.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1133,SAN,"San Diego, CA",SEA,"Seattle, WA",0615,0607,-8.00,28.00,9.00,0915,0905,-10.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1135,SAN,"San Diego, CA",SEA,"Seattle, WA",1545,1542,-3.00,19.00,8.00,1840,1831,-9.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1137,SAN,"San Diego, CA",SEA,"Seattle, WA",1345,1518,93.00,17.00,7.00,1645,1759,74.00,0.00,,0.00,74.00,0.00,0.00,0.00,0.00
6/11/2019 12:00:00 AM,19930,1139,SAN,"San Diego, CA",SEA,"Seattle, WA",1935,1930,-5.00,16.00,14.00,2230,2216,-14.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1144,SEA,"Seattle, WA",AUS,"Austin, TX",0740,0753,13.00,29.00,3.00,1350,1352,2.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1146,SEA,"Seattle, WA",AUS,"Austin, TX",1755,1856,61.00,20.00,8.00,2359,0057,58.00,0.00,,0.00,4.00,0.00,0.00,0.00,54.00
6/11/2019 12:00:00 AM,19930,1148,SEA,"Seattle, WA",BUR,"Burbank, CA",1215,1212,-3.00,18.00,2.00,1455,1439,-16.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1150,SEA,"Seattle, WA",BUR,"Burbank, CA",1925,1920,-5.00,13.00,3.00,2159,2151,-8.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1156,SEA,"Seattle, WA",MSP,"Minneapolis, MN",1335,1341,6.00,18.00,6.00,1900,1900,0.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1157,ABQ,"Albuquerque, NM",SEA,"Seattle, WA",1635,1628,-7.00,14.00,3.00,1850,1825,-25.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1171,DEN,"Denver, CO",SEA,"Seattle, WA",0630,0630,0.00,14.00,9.00,0830,0816,-14.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1174,SEA,"Seattle, WA",SAN,"San Diego, CA",1545,1537,-8.00,26.00,6.00,1835,1834,-1.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1175,DEN,"Denver, CO",SEA,"Seattle, WA",1020,1014,-6.00,18.00,16.00,1220,1214,-6.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1176,SEA,"Seattle, WA",SAN,"San Diego, CA",0950,0950,0.00,26.00,4.00,1245,1242,-3.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1177,DEN,"Denver, CO",SEA,"Seattle, WA",1635,1626,-9.00,15.00,8.00,1835,1816,-19.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1179,SEA,"Seattle, WA",DEN,"Denver, CO",1950,1944,-6.00,13.00,8.00,2330,2317,-13.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1189,SFO,"San Francisco, CA",SEA,"Seattle, WA",0700,0653,-7.00,18.00,9.00,0915,0858,-17.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1220,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0605,0558,-7.00,18.00,5.00,0900,0842,-18.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1277,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1745,1743,-2.00,7.00,12.00,2030,2023,-7.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1323,SFO,"San Francisco, CA",SEA,"Seattle, WA",2055,2058,3.00,28.00,8.00,2310,2301,-9.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1330,SEA,"Seattle, WA",SFO,"San Francisco, CA",2125,2119,-6.00,14.00,4.00,2345,2325,-20.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1331,PHL,"Philadelphia, PA",SEA,"Seattle, WA",0750,0747,-3.00,15.00,10.00,1055,1044,-11.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1346,SEA,"Seattle, WA",SJC,"San Jose, CA",0710,0710,0.00,12.00,35.00,0930,0936,6.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1347,SJC,"San Jose, CA",SEA,"Seattle, WA",1025,1020,-5.00,12.00,10.00,1235,1222,-13.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1348,SEA,"Seattle, WA",PHL,"Philadelphia, PA",2220,2219,-1.00,29.00,23.00,0635,0648,13.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1349,SNA,"Santa Ana, CA",SEA,"Seattle, WA",2110,2102,-8.00,17.00,8.00,2355,2336,-19.00,0.00,,0.00,,,,,
6/11/2019 12:00:00 AM,19930,1380,SEA,"Seattle, WA",SAN,"San Diego, CA",0600,0605,5.00,19.00,18.00,0850,0906,16.00,0.00,,0.00,0.00,0.00,16.00,0.00,0.00
