FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
4/15/2019 12:00:00 AM,19790,2264,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1510,1512,2.00,12.00,5.00,1803,1732,-31.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2281,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2059,2108,9.00,16.00,13.00,2353,2351,-2.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2295,ORD,"Chicago, IL",SEA,"Seattle, WA",0700,1213,313.00,14.00,9.00,0935,1454,319.00,0.00,,0.00,14.00,0.00,6.00,0.00,299.00
4/15/2019 12:00:00 AM,19790,2296,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0720,0716,-4.00,12.00,10.00,1035,1013,-22.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2336,SEA,"Seattle, WA",ATL,"Atlanta, GA",1340,1346,6.00,21.00,4.00,2145,2111,-34.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2360,ORD,"Chicago, IL",SEA,"Seattle, WA",1431,1453,22.00,13.00,11.00,1708,1730,22.00,0.00,,0.00,19.00,0.00,0.00,0.00,3.00
4/15/2019 12:00:00 AM,19790,2360,SEA,"Seattle, WA",ORD,"Chicago, IL",0750,0741,-9.00,24.00,39.00,1348,1351,3.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2377,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0600,0553,-7.00,25.00,12.00,0840,0843,3.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2414,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1705,1710,5.00,18.00,6.00,2002,1940,-22.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2432,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1909,1908,-1.00,12.00,12.00,2200,2147,-13.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2434,SEA,"Seattle, WA",DEN,"Denver, CO",1515,1507,-8.00,11.00,8.00,1854,1831,-23.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2439,SEA,"Seattle, WA",GEG,"Spokane, WA",2259,2330,31.00,21.00,12.00,2359,0038,39.00,0.00,,0.00,31.00,0.00,8.00,0.00,0.00
4/15/2019 12:00:00 AM,19790,2455,GEG,"Spokane, WA",MSP,"Minneapolis, MN",1347,1354,7.00,9.00,3.00,1839,1817,-22.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2455,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1151,1208,17.00,8.00,4.00,1257,1314,17.00,0.00,,0.00,0.00,0.00,0.00,0.00,17.00
4/15/2019 12:00:00 AM,19790,2478,SEA,"Seattle, WA",SFO,"San Francisco, CA",0745,0740,-5.00,25.00,10.00,1015,0947,-28.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2478,SFO,"San Francisco, CA",SEA,"Seattle, WA",1056,1058,2.00,22.00,4.00,1331,1255,-36.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2483,GEG,"Spokane, WA",MSP,"Minneapolis, MN",0645,0636,-9.00,23.00,3.00,1136,1110,-26.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2505,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0735,0727,-8.00,12.00,16.00,1028,1000,-28.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2506,SEA,"Seattle, WA",DTW,"Detroit, MI",1320,1314,-6.00,22.00,10.00,2046,2005,-41.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2507,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1945,1945,0.00,26.00,4.00,2049,2112,23.00,0.00,,0.00,0.00,0.00,23.00,0.00,0.00
4/15/2019 12:00:00 AM,19790,2552,SAN,"San Diego, CA",SEA,"Seattle, WA",0730,0725,-5.00,18.00,10.00,1029,1018,-11.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2561,PSP,"Palm Springs, CA",SEA,"Seattle, WA",1310,1303,-7.00,12.00,15.00,1611,1539,-32.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2561,SEA,"Seattle, WA",PSP,"Palm Springs, CA",0935,0928,-7.00,16.00,4.00,1223,1211,-12.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2591,SEA,"Seattle, WA",BOS,"Boston, MA",2240,2253,13.00,20.00,11.00,0702,0659,-3.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2609,KOA,"Kona, HI",SEA,"Seattle, WA",2055,2055,0.00,17.00,6.00,0533,0545,12.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2614,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0915,0909,-6.00,21.00,8.00,1216,1149,-27.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2635,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1520,1508,-12.00,15.00,7.00,1758,1744,-14.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2638,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1306,1304,-2.00,13.00,8.00,1558,1529,-29.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2643,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1715,1723,8.00,17.00,7.00,1959,2000,1.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,2645,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1916,1900,-16.00,12.00,9.00,2200,2132,-28.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19805,2755,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1040,1217,97.00,19.00,7.00,1307,1421,74.00,0.00,,0.00,74.00,0.00,0.00,0.00,0.00
4/15/2019 12:00:00 AM,19805,2755,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1357,1524,87.00,11.00,15.00,1954,2114,80.00,0.00,,0.00,12.00,0.00,0.00,0.00,68.00
4/15/2019 12:00:00 AM,19790,1325,SAN,"San Diego, CA",SEA,"Seattle, WA",1124,1120,-4.00,14.00,10.00,1432,1400,-32.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1325,SEA,"Seattle, WA",SAN,"San Diego, CA",0750,0746,-4.00,23.00,3.00,1037,1032,-5.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1330,SAN,"San Diego, CA",SEA,"Seattle, WA",1459,1456,-3.00,17.00,12.00,1757,1742,-15.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1330,SEA,"Seattle, WA",SAN,"San Diego, CA",1125,1123,-2.00,18.00,5.00,1412,1404,-8.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1334,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1529,1538,9.00,17.00,9.00,1820,1804,-16.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1334,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1200,1157,-3.00,32.00,10.00,1450,1443,-7.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1342,DTW,"Detroit, MI",SEA,"Seattle, WA",1226,1229,3.00,22.00,9.00,1420,1448,28.00,0.00,,0.00,0.00,0.00,28.00,0.00,0.00
4/15/2019 12:00:00 AM,19790,1369,DTW,"Detroit, MI",SEA,"Seattle, WA",1605,1605,0.00,16.00,12.00,1804,1808,4.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1373,IAD,"Washington, DC",SEA,"Seattle, WA",0740,0732,-8.00,12.00,13.00,1045,1011,-34.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1381,SEA,"Seattle, WA",SAN,"San Diego, CA",1859,1852,-7.00,9.00,4.00,2145,2125,-20.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1391,MCO,"Orlando, FL",SEA,"Seattle, WA",0700,0658,-2.00,21.00,12.00,1019,1029,10.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1397,MSP,"Minneapolis, MN",SEA,"Seattle, WA",0850,0850,0.00,14.00,8.00,1045,1042,-3.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1397,SEA,"Seattle, WA",OGG,"Kahului, HI",1159,1152,-7.00,29.00,3.00,1528,1444,-44.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1398,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1855,1924,29.00,13.00,3.00,2137,2140,3.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1398,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1530,1536,6.00,13.00,8.00,1756,1802,6.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1399,SEA,"Seattle, WA",MCO,"Orlando, FL",0845,0839,-6.00,10.00,10.00,1709,1641,-28.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1407,MSP,"Minneapolis, MN",SEA,"Seattle, WA",0650,0642,-8.00,24.00,13.00,0844,0847,3.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1442,IND,"Indianapolis, IN",SEA,"Seattle, WA",1821,1819,-2.00,9.00,8.00,2031,2021,-10.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1442,SEA,"Seattle, WA",IND,"Indianapolis, IN",1021,1055,34.00,16.00,4.00,1740,1731,-9.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1453,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1824,1831,7.00,19.00,5.00,2015,2023,8.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1455,SEA,"Seattle, WA",SFO,"San Francisco, CA",1700,1653,-7.00,30.00,3.00,1925,1905,-20.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1455,SFO,"San Francisco, CA",SEA,"Seattle, WA",2007,2000,-7.00,14.00,10.00,2235,2212,-23.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1464,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1945,1946,1.00,16.00,10.00,2132,2143,11.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1484,SEA,"Seattle, WA",SFO,"San Francisco, CA",1058,1137,39.00,15.00,15.00,1321,1346,25.00,0.00,,0.00,24.00,0.00,0.00,0.00,1.00
4/15/2019 12:00:00 AM,19790,1484,SFO,"San Francisco, CA",SEA,"Seattle, WA",1406,1441,35.00,17.00,10.00,1630,1644,14.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1492,SEA,"Seattle, WA",LIH,"Lihue, HI",1515,1515,0.00,27.00,6.00,1853,1813,-40.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1506,BOS,"Boston, MA",SEA,"Seattle, WA",1739,1853,74.00,37.00,11.00,2118,2231,73.00,0.00,,0.00,55.00,0.00,0.00,0.00,18.00
4/15/2019 12:00:00 AM,19790,1517,SEA,"Seattle, WA",BOS,"Boston, MA",1029,1024,-5.00,18.00,8.00,1902,1820,-42.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1541,BOS,"Boston, MA",SEA,"Seattle, WA",0645,0658,13.00,39.00,8.00,1021,1022,1.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1555,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0959,0953,-6.00,21.00,6.00,1259,1251,-8.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1589,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0600,0558,-2.00,15.00,6.00,0900,0852,-8.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1622,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1123,1120,-3.00,11.00,12.00,1440,1412,-28.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19790,1622,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0745,0737,-8.00,20.00,5.00,1038,1023,-15.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20416,622,LAS,"Las Vegas, NV",SEA,"Seattle, WA",2040,2032,-8.00,12.00,14.00,2323,2301,-22.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20416,719,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1717,1706,-11.00,10.00,10.00,1944,1938,-6.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1066,DEN,"Denver, CO",SEA,"Seattle, WA",0820,0825,5.00,10.00,6.00,1020,1012,-8.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1883,DEN,"Denver, CO",SEA,"Seattle, WA",1425,1441,16.00,10.00,8.00,1615,1632,17.00,0.00,,0.00,16.00,0.00,1.00,0.00,0.00
4/15/2019 12:00:00 AM,19393,2282,DEN,"Denver, CO",SEA,"Seattle, WA",2200,0013,133.00,11.00,5.00,2355,0150,115.00,0.00,,0.00,0.00,0.00,0.00,0.00,115.00
4/15/2019 12:00:00 AM,19393,635,GEG,"Spokane, WA",BOI,"Boise, ID",0620,0613,-7.00,9.00,3.00,0820,0806,-14.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1838,GEG,"Spokane, WA",BOI,"Boise, ID",2005,1959,-6.00,7.00,2.00,2205,2152,-13.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,697,GEG,"Spokane, WA",DEN,"Denver, CO",0640,0648,8.00,8.00,8.00,0945,0950,5.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1035,GEG,"Spokane, WA",DEN,"Denver, CO",1240,1237,-3.00,9.00,7.00,1550,1538,-12.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,512,GEG,"Spokane, WA",LAS,"Las Vegas, NV",1405,1359,-6.00,8.00,3.00,1620,1605,-15.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,780,GEG,"Spokane, WA",LAS,"Las Vegas, NV",0810,0804,-6.00,10.00,6.00,1025,1014,-11.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1582,GEG,"Spokane, WA",OAK,"Oakland, CA",0525,0518,-7.00,8.00,9.00,0730,0722,-8.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1987,GEG,"Spokane, WA",OAK,"Oakland, CA",1630,1625,-5.00,7.00,7.00,1835,1824,-11.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,662,GEG,"Spokane, WA",PHX,"Phoenix, AZ",0710,0708,-2.00,10.00,8.00,0945,0939,-6.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1734,GEG,"Spokane, WA",SJC,"San Jose, CA",1015,1011,-4.00,12.00,3.00,1230,1215,-15.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,2104,GEG,"Spokane, WA",SMF,"Sacramento, CA",1235,1232,-3.00,10.00,5.00,1425,1419,-6.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19805,1943,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0732,,,,,1327,,,1.00,B,0.00,,,,,
4/15/2019 12:00:00 AM,20436,2027,LAS,"Las Vegas, NV",GEG,"Spokane, WA",1320,1557,157.00,21.00,6.00,1559,1812,133.00,0.00,,0.00,13.00,0.00,0.00,0.00,120.00
4/15/2019 12:00:00 AM,20436,2026,GEG,"Spokane, WA",LAS,"Las Vegas, NV",1649,1854,125.00,9.00,7.00,1908,2108,120.00,0.00,,0.00,0.00,0.00,0.00,0.00,120.00
4/15/2019 12:00:00 AM,20304,5211,PAE,"Everett, WA",SFO,"San Francisco, CA",1914,2027,73.00,46.00,3.00,2130,2259,89.00,0.00,,0.00,0.00,0.00,89.00,0.00,0.00
4/15/2019 12:00:00 AM,20304,5243,SFO,"San Francisco, CA",GEG,"Spokane, WA",1045,1036,-9.00,53.00,4.00,1307,1309,2.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5319,GEG,"Spokane, WA",SFO,"San Francisco, CA",0600,0554,-6.00,29.00,5.00,0826,0827,1.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5372,PSC,"Pasco/Kennewick/Richland, WA",SFO,"San Francisco, CA",0550,0537,-13.00,22.00,12.00,0759,0752,-7.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5443,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1208,1210,2.00,33.00,5.00,1501,1507,6.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5460,DEN,"Denver, CO",PAE,"Everett, WA",0932,1042,70.00,26.00,5.00,1137,1250,73.00,0.00,,0.00,0.00,0.00,3.00,0.00,70.00
4/15/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1515,1542,27.00,22.00,13.00,1815,1829,14.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5515,SFO,"San Francisco, CA",PSC,"Pasco/Kennewick/Richland, WA",2015,2214,119.00,15.00,4.00,2225,2356,91.00,0.00,,0.00,0.00,0.00,0.00,0.00,91.00
4/15/2019 12:00:00 AM,20304,5528,DEN,"Denver, CO",PAE,"Everett, WA",1916,1913,-3.00,31.00,6.00,2123,2125,2.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5606,GEG,"Spokane, WA",SFO,"San Francisco, CA",1340,1339,-1.00,13.00,21.00,1606,1610,4.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5608,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0810,0900,50.00,23.00,9.00,1127,1145,18.00,0.00,,0.00,18.00,0.00,0.00,0.00,0.00
4/15/2019 12:00:00 AM,20304,5649,SFO,"San Francisco, CA",GEG,"Spokane, WA",2045,2044,-1.00,22.00,3.00,2257,2243,-14.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5659,PAE,"Everett, WA",DEN,"Denver, CO",1555,1545,-10.00,17.00,6.00,1943,1930,-13.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1855,1913,18.00,16.00,10.00,2149,2155,6.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5739,PAE,"Everett, WA",SFO,"San Francisco, CA",1213,1313,60.00,16.00,6.00,1429,1525,56.00,0.00,,0.00,0.00,0.00,0.00,0.00,56.00
4/15/2019 12:00:00 AM,20304,5858,DEN,"Denver, CO",PSC,"Pasco/Kennewick/Richland, WA",1325,1324,-1.00,24.00,4.00,1512,1507,-5.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5866,PAE,"Everett, WA",SFO,"San Francisco, CA",1356,1337,-19.00,12.00,17.00,1612,1557,-15.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5871,SFO,"San Francisco, CA",PAE,"Everett, WA",1054,1049,-5.00,30.00,5.00,1318,1301,-17.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5880,SFO,"San Francisco, CA",PAE,"Everett, WA",1257,1251,-6.00,22.00,7.00,1519,1503,-16.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5883,SFO,"San Francisco, CA",PAE,"Everett, WA",2131,2143,12.00,32.00,5.00,2355,0003,8.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5889,PAE,"Everett, WA",DEN,"Denver, CO",0600,1407,487.00,11.00,12.00,0948,1747,479.00,0.00,,0.00,0.00,0.00,0.00,0.00,479.00
4/15/2019 12:00:00 AM,20304,5893,PAE,"Everett, WA",SFO,"San Francisco, CA",0600,0557,-3.00,23.00,6.00,0816,0816,0.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5898,SFO,"San Francisco, CA",PAE,"Everett, WA",1608,1609,1.00,24.00,4.00,1832,1815,-17.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5930,PSC,"Pasco/Kennewick/Richland, WA",DEN,"Denver, CO",1611,1603,-8.00,14.00,9.00,1940,1914,-26.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5935,LAX,"Los Angeles, CA",PSC,"Pasco/Kennewick/Richland, WA",1300,1255,-5.00,20.00,6.00,1535,1517,-18.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,5986,PSC,"Pasco/Kennewick/Richland, WA",LAX,"Los Angeles, CA",1542,1532,-10.00,18.00,11.00,1821,1815,-6.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",0900,0855,-5.00,13.00,14.00,1220,1147,-33.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1319,-1.00,16.00,8.00,2200,2221,21.00,0.00,,0.00,21.00,0.00,0.00,0.00,0.00
4/15/2019 12:00:00 AM,19690,29,SEA,"Seattle, WA",OGG,"Kahului, HI",1015,1011,-4.00,27.00,7.00,1325,1307,-18.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19690,30,OGG,"Kahului, HI",SEA,"Seattle, WA",1455,1517,22.00,7.00,5.00,2315,2349,34.00,0.00,,0.00,34.00,0.00,0.00,0.00,0.00
4/15/2019 12:00:00 AM,20416,292,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1515,1510,-5.00,10.00,9.00,1742,1738,-4.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,780,BOI,"Boise, ID",GEG,"Spokane, WA",0725,0721,-4.00,10.00,4.00,0730,0720,-10.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1837,BOI,"Boise, ID",GEG,"Spokane, WA",1930,1929,-1.00,6.00,3.00,1935,1922,-13.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1882,DAL,"Dallas, TX",SEA,"Seattle, WA",1500,1517,17.00,8.00,9.00,1720,1717,-3.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19393,1579,DEN,"Denver, CO",GEG,"Spokane, WA",2200,2224,24.00,11.00,5.00,2310,2337,27.00,0.00,,0.00,0.00,0.00,3.00,0.00,24.00
4/15/2019 12:00:00 AM,19393,1734,DEN,"Denver, CO",GEG,"Spokane, WA",0820,0815,-5.00,10.00,4.00,0945,0929,-16.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20368,179,PSC,"Pasco/Kennewick/Richland, WA",LAS,"Las Vegas, NV",2047,2035,-12.00,9.00,7.00,2251,2245,-6.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20368,710,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",0700,0647,-13.00,16.00,9.00,0931,0923,-8.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20368,1003,BLI,"Bellingham, WA",OAK,"Oakland, CA",1409,1405,-4.00,9.00,7.00,1613,1609,-4.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20368,704,BLI,"Bellingham, WA",SAN,"San Diego, CA",1439,1424,-15.00,9.00,7.00,1725,1714,-11.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20368,700,BLI,"Bellingham, WA",PSP,"Palm Springs, CA",0730,0715,-15.00,8.00,4.00,1016,1001,-15.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20368,712,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",1337,1330,-7.00,10.00,6.00,1608,1600,-8.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20368,146,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",1713,1712,-1.00,9.00,5.00,1954,1933,-21.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20368,1002,OAK,"Oakland, CA",BLI,"Bellingham, WA",1118,1123,5.00,12.00,8.00,1324,1318,-6.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19805,398,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",0900,1016,76.00,12.00,15.00,1127,1233,66.00,0.00,,0.00,63.00,0.00,0.00,0.00,3.00
4/15/2019 12:00:00 AM,19805,398,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1245,1324,39.00,19.00,14.00,1848,1919,31.00,0.00,,0.00,5.00,0.00,0.00,0.00,26.00
4/15/2019 12:00:00 AM,19805,408,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1401,1440,39.00,16.00,12.00,1710,1732,22.00,0.00,,0.00,4.00,0.00,0.00,0.00,18.00
4/15/2019 12:00:00 AM,19805,408,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1805,1808,3.00,18.00,17.00,2101,2114,13.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,19805,459,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0510,0503,-7.00,14.00,4.00,0803,0746,-17.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3359,SMF,"Sacramento, CA",SEA,"Seattle, WA",1040,1032,-8.00,13.00,13.00,1250,1230,-20.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3366,SEA,"Seattle, WA",BOI,"Boise, ID",1215,1207,-8.00,30.00,3.00,1445,1442,-3.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3394,BOI,"Boise, ID",SEA,"Seattle, WA",1545,1540,-5.00,9.00,9.00,1615,1604,-11.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3419,BOI,"Boise, ID",SEA,"Seattle, WA",1100,1059,-1.00,10.00,8.00,1130,1128,-2.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3427,SJC,"San Jose, CA",SEA,"Seattle, WA",1250,1243,-7.00,10.00,7.00,1450,1441,-9.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3432,SEA,"Seattle, WA",SJC,"San Jose, CA",1535,1531,-4.00,12.00,5.00,1740,1744,4.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3436,SEA,"Seattle, WA",BOI,"Boise, ID",1930,1921,-9.00,11.00,6.00,2200,2139,-21.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3443,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1725,1716,-9.00,19.00,5.00,1840,1821,-19.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3453,SEA,"Seattle, WA",FAT,"Fresno, CA",0910,0903,-7.00,13.00,5.00,1130,1111,-19.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3454,SEA,"Seattle, WA",SMF,"Sacramento, CA",2220,2206,-14.00,13.00,7.00,0020,2351,-29.00,0.00,,0.00,,,,,
4/15/2019 12:00:00 AM,20304,3458,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1335,1330,-5.00,18.00,6.00,1635,1634,-1.00,0.00,,0.00,,,,,
