FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/27/2019 12:00:00 AM,19393,488,SEA,"Seattle, WA",OAK,"Oakland, CA",2105,2100,-5.00,10.00,22.00,2310,2314,4.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,526,SEA,"Seattle, WA",OAK,"Oakland, CA",0955,,,,,1210,,,1.00,A,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1507,SEA,"Seattle, WA",OAK,"Oakland, CA",1705,1700,-5.00,11.00,12.00,1915,1906,-9.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1887,SEA,"Seattle, WA",OAK,"Oakland, CA",0710,0710,0.00,9.00,4.00,0920,0909,-11.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1891,SEA,"Seattle, WA",OAK,"Oakland, CA",0515,0510,-5.00,8.00,3.00,0720,0705,-15.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1958,SEA,"Seattle, WA",OAK,"Oakland, CA",1425,1425,0.00,12.00,4.00,1630,1631,1.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2356,SEA,"Seattle, WA",OAK,"Oakland, CA",1130,1151,21.00,28.00,5.00,1345,1413,28.00,0.00,,0.00,0.00,0.00,7.00,0.00,21.00
3/27/2019 12:00:00 AM,19393,320,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1210,1209,-1.00,27.00,8.00,1510,1519,9.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,383,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0630,0629,-1.00,14.00,4.00,0920,0927,7.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,445,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1955,1952,-3.00,13.00,6.00,2245,2238,-7.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2227,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1530,1534,4.00,20.00,29.00,1825,1856,31.00,0.00,,0.00,0.00,0.00,31.00,0.00,0.00
3/27/2019 12:00:00 AM,19393,1766,SEA,"Seattle, WA",SAN,"San Diego, CA",1715,1722,7.00,26.00,2.00,2005,2019,14.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2371,SEA,"Seattle, WA",SAN,"San Diego, CA",0705,,,,,0950,,,1.00,A,0.00,,,,,
3/27/2019 12:00:00 AM,19393,267,SEA,"Seattle, WA",SJC,"San Jose, CA",1630,1701,31.00,12.00,3.00,1835,1905,30.00,0.00,,0.00,30.00,0.00,0.00,0.00,0.00
3/27/2019 12:00:00 AM,19393,899,SEA,"Seattle, WA",SJC,"San Jose, CA",1310,1320,10.00,20.00,5.00,1520,1536,16.00,0.00,,0.00,0.00,0.00,6.00,0.00,10.00
3/27/2019 12:00:00 AM,19393,1900,SEA,"Seattle, WA",SJC,"San Jose, CA",0605,0602,-3.00,22.00,4.00,0815,0823,8.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2164,SEA,"Seattle, WA",SJC,"San Jose, CA",2050,2255,125.00,13.00,3.00,2255,0050,115.00,0.00,,0.00,4.00,0.00,0.00,0.00,111.00
3/27/2019 12:00:00 AM,19393,418,SEA,"Seattle, WA",SMF,"Sacramento, CA",2115,2110,-5.00,22.00,3.00,2305,2259,-6.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,833,SEA,"Seattle, WA",SMF,"Sacramento, CA",1650,1652,2.00,18.00,2.00,1835,1837,2.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1929,SEA,"Seattle, WA",SMF,"Sacramento, CA",1340,1419,39.00,12.00,2.00,1535,1605,30.00,0.00,,0.00,1.00,0.00,0.00,0.00,29.00
3/27/2019 12:00:00 AM,19393,2052,SEA,"Seattle, WA",SMF,"Sacramento, CA",0750,0748,-2.00,25.00,4.00,0945,0951,6.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2380,SEA,"Seattle, WA",SMF,"Sacramento, CA",1100,1102,2.00,8.00,4.00,1255,1244,-11.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2412,SEA,"Seattle, WA",STL,"St. Louis, MO",0920,0920,0.00,9.00,3.00,1505,1446,-19.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2392,SJC,"San Jose, CA",GEG,"Spokane, WA",0955,1047,52.00,10.00,2.00,1200,1228,28.00,0.00,,0.00,0.00,0.00,0.00,0.00,28.00
3/27/2019 12:00:00 AM,19393,1615,SJC,"San Jose, CA",SEA,"Seattle, WA",2130,2302,92.00,9.00,5.00,2340,0049,69.00,0.00,,0.00,0.00,0.00,0.00,0.00,69.00
3/27/2019 12:00:00 AM,19393,1957,SJC,"San Jose, CA",SEA,"Seattle, WA",1135,1128,-7.00,11.00,7.00,1345,1321,-24.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2174,SJC,"San Jose, CA",SEA,"Seattle, WA",1805,1813,8.00,11.00,5.00,2015,2016,1.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2412,SJC,"San Jose, CA",SEA,"Seattle, WA",0630,0627,-3.00,19.00,13.00,0845,0826,-19.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,373,SMF,"Sacramento, CA",GEG,"Spokane, WA",1540,1537,-3.00,8.00,2.00,1725,1708,-17.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,445,SMF,"Sacramento, CA",SEA,"Seattle, WA",1710,1706,-4.00,8.00,5.00,1905,1840,-25.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1506,SMF,"Sacramento, CA",SEA,"Seattle, WA",1435,1432,-3.00,9.00,10.00,1630,1609,-21.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1928,SMF,"Sacramento, CA",SEA,"Seattle, WA",1105,1153,48.00,9.00,12.00,1300,1338,38.00,0.00,,0.00,0.00,0.00,0.00,0.00,38.00
3/27/2019 12:00:00 AM,19393,2328,SMF,"Sacramento, CA",SEA,"Seattle, WA",0520,0516,-4.00,11.00,7.00,0715,0655,-20.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2339,SMF,"Sacramento, CA",SEA,"Seattle, WA",1950,,,,,2145,,,1.00,A,0.00,,,,,
3/27/2019 12:00:00 AM,19393,833,STL,"St. Louis, MO",SEA,"Seattle, WA",1340,1336,-4.00,9.00,6.00,1615,1603,-12.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20368,151,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",1150,1136,-14.00,9.00,7.00,1419,1411,-8.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20368,704,BLI,"Bellingham, WA",SAN,"San Diego, CA",1600,1554,-6.00,10.00,7.00,1848,1848,0.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20416,622,LAS,"Las Vegas, NV",SEA,"Seattle, WA",2040,2034,-6.00,10.00,12.00,2323,2257,-26.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20416,719,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1717,1711,-6.00,15.00,5.00,1944,1932,-12.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,368,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1455,1448,-7.00,17.00,7.00,1719,1703,-16.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,2755,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1036,1056,20.00,27.00,8.00,1304,1321,17.00,0.00,,0.00,12.00,0.00,0.00,0.00,5.00
3/27/2019 12:00:00 AM,19805,2755,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1356,1409,13.00,14.00,7.00,1954,1948,-6.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20368,178,LAS,"Las Vegas, NV",PSC,"Pasco/Kennewick/Richland, WA",1309,1316,7.00,16.00,6.00,1522,1521,-1.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20368,720,BLI,"Bellingham, WA",PSP,"Palm Springs, CA",0800,0752,-8.00,10.00,6.00,1048,1043,-5.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20368,147,BLI,"Bellingham, WA",LAS,"Las Vegas, NV",1931,1923,-8.00,13.00,9.00,2200,2202,2.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20368,721,PSP,"Palm Springs, CA",BLI,"Bellingham, WA",1128,1124,-4.00,12.00,4.00,1418,1356,-22.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20368,146,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",1606,1601,-5.00,11.00,4.00,1846,1819,-27.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20368,700,BLI,"Bellingham, WA",PSP,"Palm Springs, CA",1503,1453,-10.00,9.00,5.00,1751,1743,-8.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20368,709,AZA,"Phoenix, AZ",BLI,"Bellingham, WA",1206,1200,-6.00,12.00,7.00,1515,1445,-30.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20416,1068,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0600,0558,-2.00,12.00,6.00,0828,0828,0.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,751,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",2220,2225,5.00,16.00,9.00,0044,0025,-19.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,829,GEG,"Spokane, WA",PHX,"Phoenix, AZ",0803,0759,-4.00,20.00,5.00,1048,1050,2.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,1540,SEA,"Seattle, WA",ORD,"Chicago, IL",0506,0505,-1.00,18.00,15.00,1112,1056,-16.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20398,4005,DFW,"Dallas/Fort Worth, TX",GEG,"Spokane, WA",1034,1036,2.00,19.00,4.00,1230,1223,-7.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20398,4005,GEG,"Spokane, WA",DFW,"Dallas/Fort Worth, TX",1324,1316,-8.00,9.00,3.00,1855,1834,-21.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,63,JFK,"New York, NY",SEA,"Seattle, WA",0831,0823,-8.00,33.00,13.00,1159,1159,0.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,197,BOS,"Boston, MA",SEA,"Seattle, WA",1916,1908,-8.00,13.00,5.00,2241,2209,-32.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,263,JFK,"New York, NY",SEA,"Seattle, WA",1719,1713,-6.00,19.00,10.00,2049,2036,-13.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,264,SEA,"Seattle, WA",JFK,"New York, NY",2200,2200,0.00,15.00,8.00,0620,0604,-16.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,464,SEA,"Seattle, WA",JFK,"New York, NY",1309,1302,-7.00,11.00,3.00,2134,2049,-45.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,498,SEA,"Seattle, WA",BOS,"Boston, MA",2351,2345,-6.00,13.00,11.00,0807,0741,-26.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,597,BOS,"Boston, MA",SEA,"Seattle, WA",0707,0659,-8.00,20.00,10.00,1025,1030,5.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,598,SEA,"Seattle, WA",BOS,"Boston, MA",1135,1126,-9.00,11.00,6.00,1957,1921,-36.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,1006,LGB,"Long Beach, CA",SEA,"Seattle, WA",1705,1657,-8.00,9.00,37.00,1949,1947,-2.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,1007,SEA,"Seattle, WA",LGB,"Long Beach, CA",0600,0551,-9.00,12.00,4.00,0840,0839,-1.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,2506,LGB,"Long Beach, CA",SEA,"Seattle, WA",1117,1133,16.00,13.00,10.00,1405,1352,-13.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20409,2507,SEA,"Seattle, WA",LGB,"Long Beach, CA",1445,1444,-1.00,13.00,3.00,1723,1724,1.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,2182,CLT,"Charlotte, NC",SEA,"Seattle, WA",1639,1646,7.00,19.00,13.00,1929,1930,1.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,2184,GEG,"Spokane, WA",PHX,"Phoenix, AZ",1508,1503,-5.00,10.00,5.00,1745,1741,-4.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,2184,PHX,"Phoenix, AZ",GEG,"Spokane, WA",1140,1133,-7.00,16.00,4.00,1420,1359,-21.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20416,193,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1128,1124,-4.00,15.00,13.00,1416,1350,-26.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,20416,292,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1515,1519,4.00,19.00,6.00,1742,1753,11.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,459,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0503,0457,-6.00,15.00,7.00,0757,0747,-10.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,1471,SEA,"Seattle, WA",MIA,"Miami, FL",2105,2106,1.00,13.00,6.00,0550,0535,-15.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,1485,ORD,"Chicago, IL",SEA,"Seattle, WA",2015,2029,14.00,29.00,12.00,2252,2320,28.00,0.00,,0.00,14.00,0.00,14.00,0.00,0.00
3/27/2019 12:00:00 AM,19805,699,PHX,"Phoenix, AZ",GEG,"Spokane, WA",2015,2014,-1.00,14.00,6.00,2257,2246,-11.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19805,710,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1032,1136,64.00,14.00,8.00,1349,1421,32.00,0.00,,0.00,0.00,0.00,0.00,0.00,32.00
3/27/2019 12:00:00 AM,19790,2360,ORD,"Chicago, IL",SEA,"Seattle, WA",1431,1426,-5.00,18.00,10.00,1714,1700,-14.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2360,SEA,"Seattle, WA",ORD,"Chicago, IL",0745,0745,0.00,22.00,13.00,1351,1333,-18.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2377,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0600,0555,-5.00,10.00,9.00,0849,0843,-6.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2414,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1705,1709,4.00,20.00,6.00,1958,1948,-10.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2434,SEA,"Seattle, WA",DEN,"Denver, CO",1525,1518,-7.00,11.00,9.00,1906,1845,-21.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2455,GEG,"Spokane, WA",MSP,"Minneapolis, MN",1351,1413,22.00,11.00,4.00,1839,1850,11.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2455,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1150,1145,-5.00,13.00,4.00,1256,1252,-4.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2478,SEA,"Seattle, WA",SFO,"San Francisco, CA",0740,0917,97.00,28.00,5.00,1005,1146,101.00,0.00,,0.00,0.00,0.00,101.00,0.00,0.00
3/27/2019 12:00:00 AM,19790,2478,SFO,"San Francisco, CA",SEA,"Seattle, WA",1050,1243,113.00,28.00,7.00,1307,1449,102.00,0.00,,0.00,0.00,0.00,11.00,0.00,91.00
3/27/2019 12:00:00 AM,19790,2483,GEG,"Spokane, WA",MSP,"Minneapolis, MN",0700,0657,-3.00,26.00,4.00,1155,1139,-16.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2505,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0740,0733,-7.00,9.00,8.00,1030,0946,-44.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2506,SEA,"Seattle, WA",DTW,"Detroit, MI",1305,1302,-3.00,13.00,7.00,2024,1956,-28.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2507,MSP,"Minneapolis, MN",GEG,"Spokane, WA",2004,2022,18.00,16.00,5.00,2113,2131,18.00,0.00,,0.00,18.00,0.00,0.00,0.00,0.00
3/27/2019 12:00:00 AM,19790,2552,SAN,"San Diego, CA",SEA,"Seattle, WA",0715,0711,-4.00,14.00,9.00,1019,0945,-34.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2561,PSP,"Palm Springs, CA",SEA,"Seattle, WA",1301,1300,-1.00,14.00,10.00,1556,1530,-26.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2561,SEA,"Seattle, WA",PSP,"Palm Springs, CA",0930,0923,-7.00,12.00,4.00,1210,1209,-1.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2591,SEA,"Seattle, WA",BOS,"Boston, MA",2245,2245,0.00,14.00,8.00,0709,0635,-34.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2616,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1715,1800,45.00,25.00,6.00,1956,2048,52.00,0.00,,0.00,45.00,0.00,7.00,0.00,0.00
3/27/2019 12:00:00 AM,19790,2627,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1854,1912,18.00,33.00,8.00,2130,2214,44.00,0.00,,0.00,0.00,0.00,44.00,0.00,0.00
3/27/2019 12:00:00 AM,19790,2643,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1515,1510,-5.00,15.00,5.00,1752,1759,7.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2679,SEA,"Seattle, WA",ATL,"Atlanta, GA",2330,2328,-2.00,16.00,4.00,0709,0655,-14.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2692,SEA,"Seattle, WA",ATL,"Atlanta, GA",1515,1519,4.00,18.00,6.00,2255,2248,-7.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2731,SEA,"Seattle, WA",BOS,"Boston, MA",1042,1037,-5.00,12.00,11.00,1909,1832,-37.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2734,SEA,"Seattle, WA",ATL,"Atlanta, GA",0830,0830,0.00,28.00,7.00,1619,1610,-9.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2749,SEA,"Seattle, WA",DEN,"Denver, CO",1900,1847,-13.00,11.00,7.00,2237,2214,-23.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2750,ATL,"Atlanta, GA",SEA,"Seattle, WA",0810,0809,-1.00,19.00,6.00,1045,1030,-15.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2756,SEA,"Seattle, WA",ATL,"Atlanta, GA",0620,0619,-1.00,13.00,7.00,1357,1342,-15.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2774,ATL,"Atlanta, GA",SEA,"Seattle, WA",0940,0940,0.00,17.00,27.00,1220,1218,-2.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2777,SEA,"Seattle, WA",ATL,"Atlanta, GA",1330,1420,50.00,13.00,10.00,2129,2151,22.00,0.00,,0.00,22.00,0.00,0.00,0.00,0.00
3/27/2019 12:00:00 AM,19790,2791,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1300,1312,12.00,13.00,6.00,1550,1529,-21.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2791,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0940,0940,0.00,29.00,9.00,1215,1227,12.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2793,SEA,"Seattle, WA",ATL,"Atlanta, GA",1130,1136,6.00,14.00,34.00,1918,1935,17.00,0.00,,0.00,6.00,0.00,11.00,0.00,0.00
3/27/2019 12:00:00 AM,19790,2806,ATL,"Atlanta, GA",SEA,"Seattle, WA",2055,2054,-1.00,16.00,7.00,2331,2312,-19.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2809,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1544,1539,-5.00,11.00,6.00,1830,1800,-30.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2809,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1215,1212,-3.00,22.00,6.00,1505,1453,-12.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2845,KOA,"Kona, HI",SEA,"Seattle, WA",2115,2124,9.00,11.00,6.00,0556,0549,-7.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2849,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1115,1114,-1.00,11.00,15.00,1401,1338,-23.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2849,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0750,0743,-7.00,8.00,7.00,1025,1009,-16.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2872,SEA,"Seattle, WA",DTW,"Detroit, MI",0600,0559,-1.00,20.00,7.00,1315,1254,-21.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2877,SEA,"Seattle, WA",DTW,"Detroit, MI",0957,0955,-2.00,30.00,8.00,1710,1701,-9.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2885,DTW,"Detroit, MI",SEA,"Seattle, WA",1602,1557,-5.00,16.00,10.00,1811,1750,-21.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2888,DTW,"Detroit, MI",SEA,"Seattle, WA",2015,2009,-6.00,17.00,5.00,2221,2203,-18.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2890,DTW,"Detroit, MI",SEA,"Seattle, WA",0820,0816,-4.00,37.00,15.00,1032,1047,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
3/27/2019 12:00:00 AM,19790,2892,DTW,"Detroit, MI",SEA,"Seattle, WA",1210,1204,-6.00,13.00,9.00,1414,1400,-14.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2915,LIH,"Lihue, HI",SEA,"Seattle, WA",2020,2015,-5.00,11.00,5.00,0503,0447,-16.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2950,JFK,"New York, NY",SEA,"Seattle, WA",1815,1807,-8.00,22.00,10.00,2145,2117,-28.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2954,JFK,"New York, NY",SEA,"Seattle, WA",0710,0707,-3.00,23.00,7.00,1035,1026,-9.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2955,JFK,"New York, NY",SEA,"Seattle, WA",1615,1611,-4.00,18.00,9.00,1951,1921,-30.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2978,JFK,"New York, NY",SEA,"Seattle, WA",1125,1122,-3.00,29.00,9.00,1440,1450,10.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19790,2991,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",2221,2218,-3.00,20.00,4.00,2309,2257,-12.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1615,BOI,"Boise, ID",GEG,"Spokane, WA",0550,0546,-4.00,9.00,2.00,0600,0541,-19.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2074,BOI,"Boise, ID",GEG,"Spokane, WA",1555,1552,-3.00,9.00,2.00,1600,1546,-14.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1766,DAL,"Dallas, TX",SEA,"Seattle, WA",1350,1359,9.00,9.00,14.00,1625,1614,-11.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1777,DEN,"Denver, CO",GEG,"Spokane, WA",0825,0823,-2.00,13.00,5.00,0950,0940,-10.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2184,DEN,"Denver, CO",GEG,"Spokane, WA",2225,2232,7.00,15.00,2.00,2350,2347,-3.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,745,DEN,"Denver, CO",SEA,"Seattle, WA",2215,2229,14.00,11.00,4.00,0015,0012,-3.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2247,DEN,"Denver, CO",SEA,"Seattle, WA",0815,0815,0.00,10.00,11.00,1025,0958,-27.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,373,GEG,"Spokane, WA",BOI,"Boise, ID",1820,1816,-4.00,10.00,3.00,2025,2015,-10.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2203,GEG,"Spokane, WA",BOI,"Boise, ID",0515,0511,-4.00,9.00,3.00,0720,0707,-13.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2258,GEG,"Spokane, WA",DEN,"Denver, CO",1320,1316,-4.00,10.00,5.00,1630,1618,-12.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2571,GEG,"Spokane, WA",DEN,"Denver, CO",0605,0603,-2.00,12.00,4.00,0915,0905,-10.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1541,GEG,"Spokane, WA",LAS,"Las Vegas, NV",1155,1152,-3.00,10.00,4.00,1410,1412,2.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1615,GEG,"Spokane, WA",LAS,"Las Vegas, NV",0655,0652,-3.00,10.00,4.00,0910,0905,-5.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2074,GEG,"Spokane, WA",OAK,"Oakland, CA",1645,1640,-5.00,9.00,4.00,1855,1845,-10.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2583,GEG,"Spokane, WA",OAK,"Oakland, CA",0520,0517,-3.00,9.00,4.00,0730,0727,-3.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,2563,GEG,"Spokane, WA",PHX,"Phoenix, AZ",0640,0641,1.00,10.00,5.00,0915,0919,4.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1672,GEG,"Spokane, WA",SJC,"San Jose, CA",1240,1304,24.00,13.00,3.00,1450,1516,26.00,0.00,,0.00,0.00,0.00,2.00,0.00,24.00
3/27/2019 12:00:00 AM,19393,1777,GEG,"Spokane, WA",SMF,"Sacramento, CA",1025,1018,-7.00,12.00,3.00,1215,1211,-4.00,0.00,,0.00,,,,,
3/27/2019 12:00:00 AM,19393,1323,LAS,"Las Vegas, NV",GEG,"Spokane, WA",2110,2143,33.00,10.00,3.00,2330,2346,16.00,0.00,,0.00,7.00,0.00,0.00,0.00,9.00
